14.344193,10.0.1.1,10.0.8.3,50118,8080,66,102,7,3,2,1,14,8,13,17983,0,0,0,0
14.367927,10.0.1.1,10.0.8.3,7005,8080,21,1462,7,5,2,1,15,11,24,63,0,0,0,0
14.37711,10.0.1.1,10.0.8.3,7001,8080,52,1462,7,6,2,1,12,61,17,7572,0,0,0,2
14.412308,10.0.1.1,10.0.8.3,50118,8080,66,95,7,3,2,1,88,52,78,17850,0,0,0,1
14.454789,10.0.1.1,10.0.8.3,50119,8080,99,102,7,3,2,1,103,17082,102,23476,0,0,0,0
14.478266,10.0.1.1,10.0.8.3,7005,8080,21,1462,7,5,2,1,69,64,3929,199,0,0,0,0
14.481327,10.0.1.1,10.0.8.3,50119,8080,99,102,7,3,2,1,2652,3118,62,2508,0,0,0,1
14.485442,10.0.1.1,10.0.8.3,7001,8080,52,1462,7,6,2,1,1670,122,105,11406,0,0,0,0
14.496974,10.0.1.1,10.0.8.3,7005,8080,21,1462,7,5,2,1,27,43,28,531,0,0,0,0
14.498663,10.0.1.1,10.0.8.3,7001,8080,52,1462,7,6,2,1,38,108,51,1452,0,0,0,0
14.50064,10.0.1.1,10.0.8.3,50119,8080,99,95,7,3,2,1,24,30,26,4527,0,0,0,1
14.525567,10.0.1.1,10.0.8.3,50120,8080,91,102,7,3,2,1,16,18402,490,12110,0,0,0,0
14.528909,10.0.1.1,10.0.8.3,7005,8080,21,1462,7,5,2,1,949,13,13,16,0,0,0,0
14.534831,10.0.1.1,10.0.8.3,7001,8080,52,1462,7,6,2,1,21,10,29,2751,0,0,0,1
14.556949,10.0.1.1,10.0.8.3,50120,8080,91,102,7,3,2,1,23,11083,9,11357,0,0,0,0
14.565619,10.0.1.1,10.0.8.3,7005,8080,21,1462,7,5,2,1,13,22,11,21,0,0,0,0
14.581683,10.0.1.1,10.0.8.3,50120,8080,91,102,7,3,2,1,12,72,11,22,0,0,0,0
14.590502,10.0.1.1,10.0.8.3,7001,8080,52,1462,7,6,2,1,34,10,40,7436,0,0,0,0
14.620173,10.0.1.1,10.0.8.3,7005,8080,21,1462,7,5,2,1,11,15,10,27,0,0,0,0
14.630378,10.0.1.1,10.0.8.3,7001,8080,52,1462,7,6,2,1,16,11,20,22,0,0,0,0
14.645604,10.0.1.1,10.0.8.3,50120,8080,91,95,7,3,2,1,12,20,11,19,0,0,0,0
14.673874,10.0.1.1,10.0.8.3,50121,8080,26,102,7,3,2,1,19,15149,3940,9244,0,0,0,0
14.676212,10.0.1.1,10.0.8.3,7005,8080,21,1462,7,5,2,1,896,24,11,27,0,0,0,0
14.684274,10.0.1.1,10.0.8.3,7001,8080,52,1462,7,6,2,1,13,10,16,7276,0,0,0,0
14.743524,10.0.1.1,10.0.8.3,50121,8080,26,102,7,3,2,1,59,155,42,43,0,0,0,0
14.78575,10.0.1.1,10.0.8.3,7005,8080,21,1462,7,5,2,1,85,95,44,39,0,0,0,0
14.790453,10.0.1.1,10.0.8.3,7001,8080,52,1462,7,6,2,1,33,42,605,3878,0,0,0,0
14.792737,10.0.1.1,10.0.8.3,50121,8080,26,95,7,3,2,1,54,135,85,653,0,0,0,0
14.804892,10.0.1.1,10.0.8.3,7005,8080,21,1462,7,5,2,1,26,30,176,36,0,0,0,0
14.807166,10.0.1.1,10.0.8.3,7001,8080,52,1462,7,6,2,1,21,20,37,4496,0,0,0,0
14.809582,10.0.1.1,10.0.8.3,50122,8080,46,102,7,3,2,1,27,9492,85,4523,0,0,0,0
14.819833,10.0.1.1,10.0.8.3,7005,8080,21,1462,7,5,2,1,21,13,27,2698,0,0,0,0
14.826288,10.0.1.1,10.0.8.3,50122,8080,46,102,7,3,2,1,70,16484,122,14,0,0,0,0
14.834542,10.0.1.1,10.0.8.3,7001,8080,52,1462,7,6,2,1,841,9,24,12,0,0,0,0
14.856181,10.0.1.1,10.0.8.3,50122,8080,46,102,7,3,2,1,17,76,16,10,0,0,0,0
14.88719,10.0.1.1,10.0.8.3,7005,8080,21,1462,7,5,2,1,103,26,169,47,0,0,0,0
14.892554,10.0.1.1,10.0.8.3,7001,8080,52,1462,7,6,2,1,92,19,44,1524,0,0,0,0
14.916489,10.0.1.1,10.0.8.3,50122,8080,46,95,7,3,2,1,84,41,75,778,0,0,0,1
14.935692,10.0.1.1,10.0.8.3,7005,8080,21,1462,7,5,2,1,95,23,80,18382,0,0,0,1
14.942829,10.0.1.1,10.0.8.3,50123,8080,51,102,7,3,2,1,82,18270,774,9335,0,0,0,1
14.949954,10.0.1.1,10.0.8.3,7001,8080,52,1462,7,6,2,1,1644,12,24,10671,0,0,0,0
14.963386,10.0.1.1,10.0.8.3,7005,8080,21,1462,7,5,2,1,12,43,17,4222,0,0,0,0
14.967426,10.0.1.1,10.0.8.3,50123,8080,51,102,7,3,2,1,15,13870,33,11,0,0,0,0
14.979299,10.0.1.1,10.0.8.3,7001,8080,52,1462,7,6,2,1,13,8,31,9,0,0,0,0
14.997484,10.0.1.1,10.0.8.3,50123,8080,51,102,7,3,2,1,27,78,19,9,0,0,0,0
15.062186,10.0.1.1,10.0.8.3,7005,8080,21,95,7,5,2,1,218,96,88,67,0,0,0,0
15.116649,10.0.1.1,10.0.8.3,7001,8080,52,1462,7,6,2,1,102,86,1043,2987,0,0,0,1
15.129653,10.0.1.1,10.0.8.3,7006,8080,45,1462,7,5,2,1,2228,125,48,11147,0,0,0,0
15.130904,10.0.1.1,10.0.8.3,50123,8080,51,95,7,3,2,1,111,2189,105,2205,0,0,0,1
15.13424,10.0.1.1,10.0.8.3,7006,8080,45,1462,7,5,2,1,56,59,854,449,0,0,0,0
15.135816,10.0.1.1,10.0.8.3,50124,8080,86,102,7,3,2,1,37,15887,4065,8336,0,0,0,0
15.137271,10.0.1.1,10.0.8.3,7001,8080,52,1462,7,6,2,1,40,442,79,1677,0,0,0,1
15.138479,10.0.1.1,10.0.8.3,7001,8080,52,1462,7,6,2,1,44,353,12,495,0,0,0,0
15.140341,10.0.1.1,10.0.8.3,50124,8080,86,102,7,3,2,1,72,17120,1057,8490,0,0,0,0
15.143751,10.0.1.1,10.0.8.3,7006,8080,45,1462,7,5,2,1,43,24,9,8942,0,0,0,0
15.162186,10.0.1.1,10.0.8.3,50124,8080,86,102,7,3,2,1,48,12633,42,2180,0,0,0,0
15.179369,10.0.1.1,10.0.8.3,7006,8080,45,1462,7,5,2,1,13,28,14,11,0,0,0,0
15.189225,10.0.1.1,10.0.8.3,7001,8080,52,1462,7,6,2,1,12,17,9,6740,0,0,0,0
15.198392,10.0.1.1,10.0.8.3,50124,8080,86,95,7,3,2,1,12,30,14,6708,0,0,0,1
15.256624,10.0.1.1,10.0.8.3,50125,8080,19,102,7,3,2,1,187,19057,10,16315,0,0,0,0
15.312372,10.0.1.1,10.0.8.3,7006,8080,45,1462,7,5,2,1,961,99,52,105,0,0,0,0
15.336616,10.0.1.1,10.0.8.3,7001,8080,52,1462,7,6,2,1,3036,88,5913,5349,0,0,0,1
15.344547,10.0.1.1,10.0.8.3,50125,8080,19,102,7,3,2,1,161,114,45,9166,0,0,0,0
15.353997,10.0.1.1,10.0.8.3,7006,8080,45,1462,7,5,2,1,1997,260,35,172,0,0,0,0
15.36229,10.0.1.1,10.0.8.3,50125,8080,19,95,7,3,2,1,51,58,57,1165,0,0,0,0
15.382865,10.0.1.1,10.0.8.3,7001,8080,52,1462,7,6,2,1,16,50,362,32,0,0,0,0
15.383935,10.0.1.1,10.0.8.3,7006,8080,45,1462,7,5,2,1,13,35,37,168,0,0,0,0
15.386474,10.0.1.1,10.0.8.3,50126,8080,11,102,7,3,2,1,1093,17500,46,1595,0,0,0,0
15.391419,10.0.1.1,10.0.8.3,7001,8080,52,1462,7,6,2,1,11,26,15,7407,0,0,0,0
15.393233,10.0.1.1,10.0.8.3,50126,8080,11,102,7,3,2,1,8,18814,28,17,0,0,0,0
15.394276,10.0.1.1,10.0.8.3,7006,8080,45,1462,7,5,2,1,9,20,15,13,0,0,0,0
15.404964,10.0.1.1,10.0.8.3,50126,8080,11,95,7,3,2,1,42,33,13,590,0,0,0,2
15.424205,10.0.1.1,10.0.8.3,7001,8080,52,1462,7,6,2,1,9,64,15,19433,0,0,0,0
15.436354,10.0.1.1,10.0.8.3,50127,8080,74,102,7,3,2,1,9,16664,2418,9879,0,0,0,1
15.439225,10.0.1.1,10.0.8.3,7006,8080,45,1462,7,5,2,1,12,33,12,9,0,0,0,0
15.462892,10.0.1.1,10.0.8.3,7001,8080,52,1462,7,6,2,1,640,81,12,7719,0,0,0,0
15.466785,10.0.1.1,10.0.8.3,50127,8080,74,102,7,3,2,1,7,11323,15,10,0,0,0,0
15.493325,10.0.1.1,10.0.8.3,7006,8080,45,1462,7,5,2,1,9,29,12,9,0,0,0,0
15.506332,10.0.1.1,10.0.8.3,50127,8080,74,102,7,3,2,1,7,28,22,7787,0,0,0,0
15.517355,10.0.1.1,10.0.8.3,7001,8080,52,1462,7,6,2,1,8,32,17,12,0,0,0,0
15.53982,10.0.1.1,10.0.8.3,7006,8080,45,1462,7,5,2,1,10,33,15,13,0,0,0,0
15.549859,10.0.1.1,10.0.8.3,50127,8080,74,95,7,3,2,1,10,36,11,329,0,0,0,1
15.571199,10.0.1.1,10.0.8.3,7001,8080,52,1462,7,6,2,1,9,35,15,11,0,0,0,0
15.576533,10.0.1.1,10.0.8.3,50128,8080,95,102,7,3,2,1,9,18038,13,9871,0,0,0,0
15.589901,10.0.1.1,10.0.8.3,7006,8080,45,1462,7,5,2,1,10,34,14,11,0,0,0,0
15.605527,10.0.1.1,10.0.8.3,50128,8080,95,102,7,3,2,1,8,7518,25,1048,0,0,0,0
15.611336,10.0.1.1,10.0.8.3,7001,8080,52,1462,7,6,2,1,8,17,36,9,0,0,0,0
15.717201,10.0.1.1,10.0.8.3,7006,8080,45,1462,7,5,2,1,80,170,87,66,0,0,0,0
15.73719,10.0.1.1,10.0.8.3,50128,8080,95,95,7,3,2,1,4423,1829,92,4361,0,0,0,1
15.762076,10.0.1.1,10.0.8.3,7001,8080,52,1462,7,6,2,1,95,353,104,16886,0,0,0,0
15.772242,10.0.1.1,10.0.8.3,50129,8080,30,102,7,3,2,1,23,18803,1875,11877,0,0,0,1
15.776646,10.0.1.1,10.0.8.3,7006,8080,45,1462,7,5,2,1,21,183,98,64,0,0,0,0
15.778736,10.0.1.1,10.0.8.3,50129,8080,30,102,7,3,2,1,29,55,99,77,0,0,0,0
15.784528,10.0.1.1,10.0.8.3,7001,8080,52,1462,7,6,2,1,16,30,82,79,0,0,0,0
15.786797,10.0.1.1,10.0.8.3,7006,8080,45,1462,7,5,2,1,18,55,480,28,0,0,0,0
15.790045,10.0.1.1,10.0.8.3,50129,8080,30,95,7,3,2,1,1402,56,24,1408,0,0,0,0
15.795724,10.0.1.1,10.0.8.3,7001,8080,52,1462,7,6,2,1,11,37,21,11359,0,0,0,0
15.798931,10.0.1.1,10.0.8.3,50130,8080,6,102,7,3,2,1,705,18634,1135,4551,0,0,0,1
15.802251,10.0.1.1,10.0.8.3,7006,8080,45,1462,7,5,2,1,21,377,25,10,0,0,0,0
15.822242,10.0.1.1,10.0.8.3,7001,8080,52,1462,7,6,2,1,10,36,8,15,0,0,0,0
15.824999,10.0.1.1,10.0.8.3,50130,8080,6,102,7,3,2,1,10,17342,18,72,0,0,0,0
15.840348,10.0.1.1,10.0.8.3,7006,8080,45,1462,7,5,2,1,8,65,64,10,0,0,0,0
15.856632,10.0.1.1,10.0.8.3,50130,8080,6,102,7,3,2,1,11,36,16,9,0,0,0,0
15.871243,10.0.1.1,10.0.8.3,7001,8080,52,1462,7,6,2,1,12,22,17,10,0,0,0,0
15.882586,10.0.1.1,10.0.8.3,7006,8080,45,1462,7,5,2,1,9,29,13,9,0,0,0,0
15.916062,10.0.1.1,10.0.8.3,50130,8080,6,95,7,3,2,1,8,17,34,268,0,0,0,1
15.940549,10.0.1.1,10.0.8.3,7001,8080,52,1462,7,6,2,1,10,35,35,18590,0,0,0,1
15.946002,10.0.1.1,10.0.8.3,50131,8080,11,102,7,3,2,1,9,18656,32,9905,0,0,0,1
15.948055,10.0.1.1,10.0.8.3,7006,8080,45,1462,7,5,2,1,11,21,27,12211,0,0,0,0
15.975836,10.0.1.1,10.0.8.3,50131,8080,11,102,7,3,2,1,11,451,68,17,0,0,0,0
15.985547,10.0.1.1,10.0.8.3,7001,8080,52,1462,7,6,2,1,13,44,31,8294,0,0,0,0
15.995059,10.0.1.1,10.0.8.3,7006,8080,45,1462,7,5,2,1,11,26,34,5066,0,0,0,0
16.027035,10.0.1.1,10.0.8.3,50131,8080,11,95,7,3,2,1,11,31,27,51,0,0,0,0
16.047194,10.0.1.1,10.0.8.3,7001,8080,52,1462,7,6,2,1,82,270,14,16177,0,0,0,0
16.057513,10.0.1.1,10.0.8.3,50132,8080,2,102,7,3,2,1,11,18585,1184,8227,0,0,0,1
16.059577,10.0.1.1,10.0.8.3,7006,8080,45,1462,7,5,2,1,348,401,40,8220,0,0,0,0
16.085306,10.0.1.1,10.0.8.3,7001,8080,52,1462,7,6,2,1,22,44,19,1814,0,0,0,0
16.090129,10.0.1.1,10.0.8.3,50132,8080,2,102,7,3,2,1,467,12000,31,84,0,0,0,0
16.095419,10.0.1.1,10.0.8.3,7006,8080,45,1462,7,5,2,1,31,31,869,25,0,0,0,0
16.125043,10.0.1.1,10.0.8.3,50132,8080,2,102,7,3,2,1,95,25,104,17,0,0,0,0
16.138617,10.0.1.1,10.0.8.3,7001,8080,52,1462,7,6,2,1,23,49,16,5292,0,0,0,0
16.14432,10.0.1.1,10.0.8.3,7006,8080,45,1462,7,5,2,1,22,31,82,7147,0,0,0,0
16.17692,10.0.1.1,10.0.8.3,50132,8080,2,95,7,3,2,1,16,16,49,352,0,0,0,0
16.19164,10.0.1.1,10.0.8.3,7001,8080,52,1462,7,6,2,1,14,45,40,6695,0,0,0,1
16.20278,10.0.1.1,10.0.8.3,7006,8080,45,1462,7,5,2,1,11,15,65,10814,0,0,0,0
16.204386,10.0.1.1,10.0.8.3,50133,8080,35,102,7,3,2,1,714,19113,1109,9315,0,0,0,0
16.261359,10.0.1.1,10.0.8.3,50133,8080,35,102,7,3,2,1,46,1946,38,109,0,0,0,0
16.276377,10.0.1.1,10.0.8.3,7001,8080,52,1462,7,6,2,1,41,334,39,346,0,0,0,0
16.279104,10.0.1.1,10.0.8.3,7006,8080,45,1462,7,5,2,1,40,42,31,11749,0,0,0,0
16.281317,10.0.1.1,10.0.8.3,50133,8080,35,102,7,3,2,1,69,28,36,447,0,0,0,0
16.294,10.0.1.1,10.0.8.3,7006,8080,45,1462,7,5,2,1,75,17,12,752,0,0,0,1
16.302299,10.0.1.1,10.0.8.3,7001,8080,52,1462,7,6,2,1,73,71,104,9424,0,0,0,0
16.315641,10.0.1.1,10.0.8.3,50133,8080,35,95,7,3,2,1,64,15,63,34,0,0,0,0
16.33628,10.0.1.1,10.0.8.3,7001,8080,52,1462,7,6,2,1,68,66,68,11,0,0,0,0
16.345604,10.0.1.1,10.0.8.3,50134,8080,83,102,7,3,2,1,10,18526,72,9304,0,0,0,0
16.347158,10.0.1.1,10.0.8.3,7006,8080,45,1462,7,5,2,1,8,43,7,62,0,0,0,0
16.373926,10.0.1.1,10.0.8.3,50134,8080,83,102,7,3,2,1,10,11341,97,12,0,0,0,0
16.389172,10.0.1.1,10.0.8.3,7001,8080,52,1462,7,6,2,1,9,27,32,9,0,0,0,0
16.400913,10.0.1.1,10.0.8.3,7006,8080,45,1462,7,5,2,1,7,15,7,9,0,0,0,0
16.415806,10.0.1.1,10.0.8.3,50134,8080,83,95,7,3,2,1,7,13,37,466,0,0,0,1
16.477037,10.0.1.1,10.0.8.3,50135,8080,46,102,7,3,2,1,67,19846,1274,9669,0,0,0,0
16.504235,10.0.1.1,10.0.8.3,7001,8080,52,1462,7,6,2,1,2257,135,200,74,0,0,0,0
16.516151,10.0.1.1,10.0.8.3,7006,8080,45,1462,7,5,2,1,43,96,66,213,0,0,0,0
16.525071,10.0.1.1,10.0.8.3,50135,8080,46,102,7,3,2,1,125,95,95,97,0,0,0,0
16.531631,10.0.1.1,10.0.8.3,7001,8080,52,1462,7,6,2,1,108,63,96,98,0,0,0,0
16.534859,10.0.1.1,10.0.8.3,7006,8080,45,1462,7,5,2,1,15,55,257,95,0,0,0,0
16.536471,10.0.1.1,10.0.8.3,50135,8080,46,95,7,3,2,1,15,52,117,41,0,0,0,0
16.54871,10.0.1.1,10.0.8.3,7001,8080,52,1462,7,6,2,1,10,10,77,42,0,0,0,0
16.564211,10.0.1.1,10.0.8.3,50136,8080,26,102,7,3,2,1,61,21559,1502,6188,0,0,0,0
16.567599,10.0.1.1,10.0.8.3,7006,8080,45,1462,7,5,2,1,10,20,33,4521,0,0,0,0
16.584145,10.0.1.1,10.0.8.3,50136,8080,26,102,7,3,2,1,7,13816,23,24,0,0,0,0
16.602271,10.0.1.1,10.0.8.3,7001,8080,52,1462,7,6,2,1,8,8,16,90,0,0,0,0
16.612303,10.0.1.1,10.0.8.3,7006,8080,45,1462,7,5,2,1,8,24,8,5426,0,0,0,0
16.622443,10.0.1.1,10.0.8.3,50136,8080,26,102,7,3,2,1,8,10,67,5817,0,0,0,0
16.702216,10.0.1.1,10.0.8.3,7006,8080,45,1462,7,5,2,1,55,93,37,109,0,0,0,0
16.745762,10.0.1.1,10.0.8.3,7001,8080,52,1462,7,6,2,1,48,168,4637,182,0,0,0,0
16.761742,10.0.1.1,10.0.8.3,50136,8080,26,95,7,3,2,1,42,62,96,188,0,0,0,0
16.769122,10.0.1.1,10.0.8.3,50137,8080,31,102,7,3,2,1,244,35,97,176,0,0,0,0
16.777205,10.0.1.1,10.0.8.3,7006,8080,45,1462,7,5,2,1,22,65,23,64,0,0,0,0
16.786745,10.0.1.1,10.0.8.3,7001,8080,52,1462,7,6,2,1,17,23,37,38,0,0,0,0
16.789085,10.0.1.1,10.0.8.3,50137,8080,31,102,7,3,2,1,15,1945,27,6905,0,0,0,2
16.790212,10.0.1.1,10.0.8.3,7006,8080,45,1462,7,5,2,1,13,51,49,16164,0,0,0,1
16.791241,10.0.1.1,10.0.8.3,7001,8080,52,1462,7,6,2,1,9,7,76,20216,0,0,0,2
16.79778,10.0.1.1,10.0.8.3,50137,8080,31,95,7,3,2,1,8,392,19,16799,0,0,0,2
16.849727,10.0.1.1,10.0.8.3,7001,8080,52,1462,7,6,2,1,31,30,171,26535,0,0,0,1
16.869785,10.0.1.1,10.0.8.3,50138,8080,51,102,7,3,2,1,28,18680,1162,26163,0,0,0,2
16.875243,10.0.1.1,10.0.8.3,7006,8080,45,1462,7,5,2,1,33,48,45,29796,0,0,0,0
16.880476,10.0.1.1,10.0.8.3,50138,8080,51,102,7,3,2,1,19,10724,70,47,0,0,0,0
16.889637,10.0.1.1,10.0.8.3,7006,8080,45,1462,7,5,2,1,18,45,37,6162,0,0,0,1
16.891323,10.0.1.1,10.0.8.3,7001,8080,52,1462,7,6,2,1,15,17,558,12081,0,0,0,0
16.894796,10.0.1.1,10.0.8.3,50138,8080,51,95,7,3,2,1,10,19,11,26,0,0,0,0
16.91097,10.0.1.1,10.0.8.3,7001,8080,52,1462,7,6,2,1,10,9,25,11827,0,0,0,1
16.920622,10.0.1.1,10.0.8.3,50139,8080,86,102,7,3,2,1,754,17325,1977,9377,1,0,0,0
16.922388,10.0.1.1,10.0.8.3,7006,8080,45,1462,7,5,2,1,1275,22,9,17803,0,0,0,0
16.94719,10.0.1.1,10.0.8.3,50139,8080,86,102,7,3,2,1,10,18,8,68,0,0,0,0
16.958874,10.0.1.1,10.0.8.3,7006,8080,45,1462,7,5,2,1,9,20,11,9569,0,0,0,1
16.967699,10.0.1.1,10.0.8.3,7001,8080,52,1462,7,6,2,1,7,10,20,11832,0,0,0,0
17.002859,10.0.1.1,10.0.8.3,50139,8080,86,95,7,3,2,1,9,17,8,81,0,0,0,0
17.02447,10.0.1.1,10.0.8.3,7006,8080,45,1462,7,5,2,1,10,88,16,18765,0,0,0,1
17.032605,10.0.1.1,10.0.8.3,50140,8080,3,102,7,3,2,1,18,18445,447,9512,0,0,0,1
17.037751,10.0.1.1,10.0.8.3,7001,8080,52,1462,7,6,2,1,10,13,27,18246,0,0,0,0
17.064825,10.0.1.1,10.0.8.3,50140,8080,3,102,7,3,2,1,845,8835,9,40,0,0,0,0
17.073055,10.0.1.1,10.0.8.3,7006,8080,45,1462,7,5,2,1,10,133,75,5676,0,0,0,1
17.078085,10.0.1.1,10.0.8.3,7001,8080,52,1462,7,6,2,1,28,9,21,14528,0,0,0,0
17.109494,10.0.1.1,10.0.8.3,7001,8080,52,1462,7,6,2,1,11,9,382,54,0,0,0,0
17.118405,10.0.1.1,10.0.8.3,50140,8080,3,95,7,3,2,1,21,61,13,8827,0,0,0,2
17.139059,10.0.1.1,10.0.8.3,7006,8080,45,1462,7,5,2,1,12,39,11,21934,0,0,0,0
17.146535,10.0.1.1,10.0.8.3,50141,8080,66,102,7,3,2,1,9,18728,319,17740,0,0,0,1
17.161243,10.0.1.1,10.0.8.3,7001,8080,52,1462,7,6,2,1,133,13,14,37,0,0,0,0
17.177197,10.0.1.1,10.0.8.3,50141,8080,66,102,7,3,2,1,10,4218,12,11034,0,0,0,1
17.182162,10.0.1.1,10.0.8.3,7006,8080,45,1462,7,5,2,1,11,1088,296,14627,0,0,0,0
17.210438,10.0.1.1,10.0.8.3,50141,8080,66,95,7,3,2,1,10,42,11,73,0,0,0,0
17.230414,10.0.1.1,10.0.8.3,7001,8080,52,1462,7,6,2,1,10,11,10,18432,0,0,0,1
17.242519,10.0.1.1,10.0.8.3,50142,8080,58,102,7,3,2,1,558,17916,886,8768,1,0,0,2
17.244405,10.0.1.1,10.0.8.3,7006,8080,45,1462,7,5,2,1,1546,320,9,21616,0,0,0,0
17.255024,10.0.1.1,10.0.8.3,7001,8080,52,1462,7,6,2,1,87,9,8,24,0,0,0,0
17.271756,10.0.1.1,10.0.8.3,50142,8080,58,102,7,3,2,1,12,3467,12,6945,0,0,0,0
17.274887,10.0.1.1,10.0.8.3,7006,8080,45,1462,7,5,2,1,9,24,12,6351,0,0,0,0
17.302277,10.0.1.1,10.0.8.3,7001,8080,52,1462,7,6,2,1,10,11,9,70,0,0,0,0
17.312114,10.0.1.1,10.0.8.3,7006,8080,45,1462,7,5,2,1,11,36,10,4284,0,0,0,2
17.322492,10.0.1.1,10.0.8.3,50142,8080,58,95,7,3,2,1,11,43,8,12651,0,0,0,1
17.347304,10.0.1.1,10.0.8.3,7001,8080,52,1462,7,6,2,1,11,10,8,26,0,0,0,0
17.351552,10.0.1.1,10.0.8.3,50143,8080,91,102,7,3,2,1,15,19159,9,22282,0,0,0,0
17.372151,10.0.1.1,10.0.8.3,7006,8080,45,1462,7,5,2,1,12,36,10,12889,0,0,0,0
17.379342,10.0.1.1,10.0.8.3,50143,8080,91,102,7,3,2,1,9,19415,13,4674,0,0,0,1
17.397197,10.0.1.1,10.0.8.3,7001,8080,52,1462,7,6,2,1,9,11,12,45,0,0,0,0
17.407163,10.0.1.1,10.0.8.3,7006,8080,45,1462,7,5,2,1,9,71,11,8196,0,0,0,1
17.417332,10.0.1.1,10.0.8.3,50143,8080,91,102,7,3,2,1,10,71,10,11275,0,0,0,0
17.445783,10.0.1.1,10.0.8.3,7001,8080,52,1462,7,6,2,1,114,10,9,132,0,0,0,0
17.456102,10.0.1.1,10.0.8.3,7006,8080,45,1462,7,5,2,1,11,24,9,5925,0,0,0,0
17.466019,10.0.1.1,10.0.8.3,50143,8080,91,95,7,3,2,1,8,25,10,6444,0,0,0,1
17.49729,10.0.1.1,10.0.8.3,50144,8080,11,102,7,3,2,1,12,14621,13,19533,0,0,0,0
17.502106,10.0.1.1,10.0.8.3,7001,8080,52,1462,7,6,2,1,12,9,9,669,0,0,0,0
17.510251,10.0.1.1,10.0.8.3,7006,8080,45,1462,7,5,2,1,9,24,14,9171,0,0,0,0
17.522529,10.0.1.1,10.0.8.3,50144,8080,11,102,7,3,2,1,9,3864,13,5256,0,0,0,0
17.548105,10.0.1.1,10.0.8.3,7006,8080,45,1462,7,5,2,1,12,44,9,110,0,0,0,0
17.55897,10.0.1.1,10.0.8.3,7001,8080,52,1462,7,6,2,1,12,9,11,9622,0,0,0,0
17.569512,10.0.1.1,10.0.8.3,50144,8080,11,95,7,3,2,1,18,44,9,6508,0,0,0,1
17.595641,10.0.1.1,10.0.8.3,7006,8080,45,1462,7,5,2,1,572,38,10,73,0,0,0,0
17.598741,10.0.1.1,10.0.8.3,50145,8080,46,102,7,3,2,1,9,18730,9,16073,0,0,0,0
17.607121,10.0.1.1,10.0.8.3,7001,8080,52,1462,7,6,2,1,11,9,9,689,0,0,0,0
17.649504,10.0.1.1,10.0.8.3,50145,8080,46,102,7,3,2,1,75,9574,9,6412,0,0,0,0
17.686468,10.0.1.1,10.0.8.3,7006,8080,45,1462,7,5,2,1,58,91,39,183,0,0,0,0
17.695021,10.0.1.1,10.0.8.3,7001,8080,52,1462,7,6,2,1,54,45,45,108,0,0,0,0
17.699331,10.0.1.1,10.0.8.3,50145,8080,46,102,7,3,2,1,35,103,44,4466,0,0,0,0
17.702074,10.0.1.1,10.0.8.3,7006,8080,45,1462,7,5,2,1,258,21,21,135,0,0,0,0
17.712439,10.0.1.1,10.0.8.3,7001,8080,52,1462,7,6,2,1,19,11,12,88,0,0,0,0
17.724103,10.0.1.1,10.0.8.3,50145,8080,46,95,7,3,2,1,31,19,172,7367,0,0,0,1
17.742403,10.0.1.1,10.0.8.3,7006,8080,45,1462,7,5,2,1,17,9,10,8860,0,0,0,0
17.755432,10.0.1.1,10.0.8.3,50146,8080,22,102,7,3,2,1,19,18323,12,16870,0,0,0,0
17.758884,10.0.1.1,10.0.8.3,7001,8080,52,1462,7,6,2,1,1018,9,9,37,0,0,0,0
17.784327,10.0.1.1,10.0.8.3,50146,8080,22,102,7,3,2,1,15,17171,10,1879,0,0,0,0
17.787951,10.0.1.1,10.0.8.3,7006,8080,45,1462,7,5,2,1,18,10,10,23,0,0,0,0
17.801904,10.0.1.1,10.0.8.3,7001,8080,52,1462,7,6,2,1,19,10,9,33,0,0,0,0
17.81158,10.0.1.1,10.0.8.3,50146,8080,22,102,7,3,2,1,18,14,9,1730,0,0,0,0
17.839866,10.0.1.1,10.0.8.3,7006,8080,45,1462,7,5,2,1,29,8,9,52,0,0,0,0
17.856182,10.0.1.1,10.0.8.3,7001,8080,52,1462,7,6,2,1,66,13,9,36,0,0,0,0
17.867288,10.0.1.1,10.0.8.3,50146,8080,22,95,7,3,2,1,65,69,9,4520,0,0,0,1
17.889154,10.0.1.1,10.0.8.3,7006,8080,45,1462,7,5,2,1,95,9,9,35,0,0,0,0
17.894838,10.0.1.1,10.0.8.3,50147,8080,27,102,7,3,2,1,27,17993,1579,14100,0,0,0,0
17.902585,10.0.1.1,10.0.8.3,7001,8080,52,1462,7,6,2,1,29,8,8,76,0,0,0,0
17.925465,10.0.1.1,10.0.8.3,50147,8080,27,102,7,3,2,1,37,10081,7,5360,0,0,0,0
17.92745,10.0.1.1,10.0.8.3,7006,8080,45,1462,7,5,2,1,9,7,8,19,0,0,0,0
17.999456,10.0.1.1,10.0.8.3,7001,8080,52,1462,7,6,2,1,442,729,59,173,0,0,0,0
18.016946,10.0.1.1,10.0.8.3,50147,8080,27,95,7,3,2,1,577,60,35,99,0,0,0,0
18.026964,10.0.1.1,10.0.8.3,7006,8080,45,1462,7,5,2,1,2284,39,91,14953,0,0,0,0
18.040246,10.0.1.1,10.0.8.3,50148,8080,6,102,7,3,2,1,6802,18825,36,9121,0,0,0,1
